,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
2937,BJ2696215798376038400,整租·华富丽苑 2室1厅 南/北,丰台,青塔,华富丽苑,99㎡,南 北,2室1厅1卫,高楼层（30层）,5700
2938,BJ2697116149854257152,整租·怡海花园恒丰园 2室1厅 西南,丰台,玉泉营,怡海花园恒丰园,69㎡,西南,2室1厅1卫,中楼层（26层）,6000
2939,BJ2698497174609592320,整租·汤泉墅 5室2厅 南/北,丰台,丰台其它,汤泉墅,190㎡,南 北,5室2厅2卫,中楼层（6层）,12000
2940,BJ2698484250885496832,整租·紫熙台 3房间 东南,丰台,岳各庄,紫熙台,101㎡,东南,3房间1卫,中楼层（26层）,8300
2941,BJ2699194636622372864,整租·嘉业大厦 1室1厅 东,丰台,刘家窑,嘉业大厦,92㎡,东,1室1厅1卫,高楼层（17层）,8500
2942,BJ2698398546297888768,整租·富锦嘉园二区 3室1厅 南/北,丰台,科技园区,富锦嘉园二区,123㎡,南 北,3室1厅2卫,中楼层（6层）,8000
2943,BJ2700559094481158144,整租·怡海花园富润园 3室1厅 西南,丰台,科技园区,怡海花园富润园,152㎡,西南,3室1厅2卫,中楼层（30层）,12500
2944,BJ2731866955689762816,整租·宜兰园三区 3室1厅 南/北,丰台,花乡,宜兰园三区,135㎡,南 北,3室1厅2卫,低楼层（15层）,6600
2945,BJ2731897757483933696,整租·育菲园东里 3室1厅 南/北,丰台,玉泉营,育菲园东里,75㎡,南 北,3室1厅1卫,中楼层（5层）,6500
2946,BJ2731952838425968640,整租·首创天阅公馆 1室1厅 西南,丰台,菜户营,首创天阅公馆,74㎡,西南,1室1厅1卫,中楼层（37层）,8800
2947,BJ2732433726243086336,整租·西府颐园 2室1厅 南,丰台,岳各庄,西府颐园,95㎡,南,2室1厅1卫,中楼层（26层）,6000
2948,BJ2731053197983481856,整租·青塔南里 2室1厅 西南,丰台,青塔,青塔南里,88㎡,西南,2室1厅1卫,中楼层（28层）,6000
2949,BJ2730977287481589760,整租·玉林里小区 2室1厅 西南,丰台,右安门外,玉林里小区,56㎡,西南,2室1厅1卫,高楼层（6层）,6200
2950,BJ2731105489881669632,整租·首开璞瑅 3室2厅 东/南,丰台,方庄,首开璞瑅,142㎡,东 南,3室2厅2卫,中楼层（22层）,17000
2951,BJ2731169166378663936,整租·益丰苑 3室1厅 南/北,丰台,丽泽,益丰苑,135㎡,南 北,3室1厅2卫,低楼层（11层）,10500
2952,BJ2731132460430794752,整租·春园 4室1厅 东南/北,丰台,青塔,春园,101㎡,东南 北,4室1厅1卫,低楼层（18层）,6666
2953,BJ2731115605376630784,整租·中海九号公馆二区 3室2厅 南/北,丰台,科技园区,中海九号公馆二区,178㎡,南 北,3室2厅3卫,中楼层（18层）,23000
2954,BJ2732407775262154752,整租·星河城西区 2室1厅 西北,丰台,马家堡,星河城西区,81㎡,西北,2室1厅1卫,低楼层（20层）,7000
2955,BJ2731955362508054528,整租·鸿业兴园二区 2室1厅 西南,丰台,玉泉营,鸿业兴园二区,85㎡,西南,2室1厅1卫,中楼层（21层）,6000
2956,BJ2732485356363448320,整租·瑞丽江畔 2室1厅 西北,丰台,马家堡,瑞丽江畔,98㎡,西北,2室1厅1卫,中楼层（21层）,7500
2957,BJ2732417873703075840,整租·草桥矿冶小区 2室1厅 南/北,丰台,草桥,草桥矿冶小区,82㎡,南 北,2室1厅1卫,低楼层（20层）,5700
2958,BJ2732457420629745664,整租·中堂 2室1厅 南/北,丰台,岳各庄,中堂,115㎡,南 北,2室1厅2卫,高楼层（17层）,7500
2959,BJ2732592229310283776,整租·莲花池西里6号院 3室1厅 东/西,丰台,六里桥,莲花池西里6号院,92㎡,东 西,3室1厅1卫,高楼层（12层）,8000
2960,BJ2731315460045021184,整租·鸿业兴园一区 2室1厅 东南,丰台,玉泉营,鸿业兴园一区,95㎡,东南,2室1厅1卫,高楼层（21层）,6000
2961,BJ2731662665444229120,整租·紫芳园一区 2室1厅 南,丰台,方庄,紫芳园一区,78㎡,南,2室1厅1卫,中楼层（25层）,6700
2962,BJ2731691061981487104,整租·蔚园 3室1厅 南/北,丰台,青塔,蔚园,85㎡,南 北,3室1厅1卫,中楼层（16层）,5500
2963,BJ2731955536647438336,整租·同馨家园 2室1厅 南,丰台,青塔,同馨家园,80㎡,南,2室1厅1卫,高楼层（16层）,5300
2964,BJ2732003650380496896,整租·恋日嘉园二期 3室2厅 南/北,丰台,草桥,恋日嘉园二期,129㎡,南 北,3室2厅2卫,高楼层（19层）,11000
2965,BJ2732453864321056768,整租·西马金润二区 2室1厅 南/北,丰台,马家堡,西马金润二区,69㎡,南 北,2室1厅1卫,高楼层（6层）,5800
2966,BJ2732442650153328640,整租·西翠芳庭 2室1厅 东/南,丰台,青塔,西翠芳庭,92㎡,东 南,2室1厅1卫,低楼层（22层）,5700
2967,BJ2732484400423387136,整租·三环新城7号院 3室1厅 南,丰台,玉泉营,三环新城7号院,118㎡,南,3室1厅1卫,高楼层（29层）,8200
2968,BJ2732488048343523328,整租·阳光花园 2室1厅 东/北,丰台,角门,阳光花园,70㎡,东 北,2室1厅1卫,高楼层（16层）,6000
2969,BJ2731194964804911104,整租·星河城东区 3室1厅 南/北,丰台,马家堡,星河城东区,135㎡,南 北,3室1厅2卫,高楼层（18层）,12000
2970,BJ2731342549846597632,整租·玉芳园 2室1厅 南/北,丰台,草桥,玉芳园,99㎡,南 北,2室1厅1卫,低楼层（16层）,6800
2971,BJ2731804028983328768,整租·怡锦园 2室2厅 东南,丰台,科技园区,怡锦园,105㎡,东南,2室2厅1卫,高楼层（30层）,7200
2972,BJ2731850663377518592,整租·怡海花园富润园 2室2厅 东南,丰台,科技园区,怡海花园富润园,105㎡,东南,2室2厅1卫,中楼层（30层）,7300
2973,BJ2731869515548991488,整租·万年花城二期 1室1厅 东北,丰台,玉泉营,万年花城二期,75㎡,东北,1室1厅1卫,低楼层（27层）,5700
2974,BJ2708628032905814016,整租·天怡福园 2室1厅 南/北,丰台,宋家庄,天怡福园,89㎡,南 北,2室1厅1卫,高楼层（18层）,6500
2975,BJ2704240035250569216,整租·万科中粮假日风景 3室2厅 南/北,丰台,青塔,万科中粮假日风景,134㎡,南 北,3室2厅2卫,低楼层（9层）,9800
2976,BJ2703722401849679872,整租·玺萌公馆 3室2厅 南/北,丰台,草桥,玺萌公馆,161㎡,南 北,3室2厅2卫,高楼层（6层）,14000
2977,BJ2703719848466456576,整租·亿城天筑 3室2厅 南/北,丰台,科技园区,亿城天筑,140㎡,南 北,3室2厅1卫,高楼层（6层）,9000
2978,BJ2704993823326470144,整租·星河城西区 3室2厅 南/北,丰台,马家堡,星河城西区,149㎡,南 北,3室2厅2卫,中楼层（11层）,11500
2979,BJ2704901374516674560,整租·公园懿府 3室2厅 南/北,丰台,新宫,公园懿府,114㎡,南 北,3室2厅2卫,低楼层（15层）,7500
2980,BJ2710785670896959488,整租·鸿业兴园一区 2室1厅 南/北,丰台,玉泉营,鸿业兴园一区,104㎡,南 北,2室1厅1卫,低楼层（15层）,6500
2981,BJ2711561137752637440,整租·首座绿洲 2室1厅 西,丰台,角门,首座绿洲,86㎡,西,2室1厅1卫,高楼层（21层）,6200
2982,BJ2705623162401325056,整租·大红门东前街甲27号 3室1厅 南/北,丰台,赵公口,大红门东前街甲27号,72㎡,南 北,3室1厅1卫,中楼层（6层）,5300
2983,BJ2705002107831844864,整租·太平桥西里 2室1厅 南/北,丰台,太平桥,太平桥西里,59㎡,南 北,2室1厅1卫,低楼层（6层）,5500
2984,BJ2707063475162849280,整租·丰泽居一号院 3室2厅 南/北,丰台,科技园区,丰泽居一号院,127㎡,南 北,3室2厅2卫,中楼层（6层）,8400
2985,BJ2707114420638580736,整租·嘉丽园 2室1厅 北,丰台,马家堡,嘉丽园,74㎡,北,2室1厅1卫,高楼层（24层）,6500
2986,BJ2706470415635070976,整租·中景未山赋 4室2厅 南/北,丰台,六里桥,中景未山赋,187㎡,南 北,4室2厅2卫,低楼层（12层）,19500
2987,BJ2711590782590263296,整租·马家堡西里 2室1厅 南,丰台,马家堡,马家堡西里,62㎡,南,2室1厅1卫,高楼层（14层）,5500
2988,BJ2711409926818758656,整租·莲香园 3室1厅 西南,丰台,六里桥,莲香园,140㎡,西南,3室1厅2卫,低楼层（24层）,10000
2989,BJ2709986654139195392,整租·莲香园 2室1厅 南/北,丰台,六里桥,莲香园,80㎡,南 北,2室1厅1卫,中楼层（6层）,6800
2990,BJ2711427878977290240,整租·方安苑 2室1厅 西北,丰台,宋家庄,方安苑,89㎡,西北,2室1厅1卫,低楼层（24层）,6500
2991,BJ2710966095720235008,整租·电建地产洺悦苑 3室1厅 南/北,丰台,马家堡,电建地产洺悦苑,89㎡,南 北,3室1厅1卫,高楼层（14层）,7300
2992,BJ2710080798278549504,整租·芳古园一区 3室1厅 东南/西北,丰台,方庄,芳古园一区,85㎡,东南 西北,3室1厅1卫,低楼层（18层）,7900
2993,BJ2710703789517840384,整租·太平桥西里 2室1厅 西南,丰台,太平桥,太平桥西里,71㎡,西南,2室1厅1卫,中楼层（18层）,6500
2994,BJ2710067692983033856,整租·吉利双星 5室1厅 西南,丰台,科技园区,吉利双星,164㎡,西南,5室1厅2卫,高楼层（18层）,12000
2995,BJ2705930348444778496,整租·太平桥东里 3室1厅 西南,丰台,太平桥,太平桥东里,74㎡,西南,3室1厅1卫,中楼层（24层）,7200
2996,BJ2705809778345000960,整租·六里桥7号院 3室1厅 南/北,丰台,六里桥,六里桥7号院,88㎡,南 北,3室1厅1卫,中楼层（5层）,7000
2997,BJ2705851312784293888,整租·蒲黄榆五巷 1室1厅 南,丰台,蒲黄榆,蒲黄榆五巷,58㎡,南,1室1厅1卫,高楼层（17层）,5200
2998,BJ2710929981915275264,整租·中体奥林匹克花园三期 7室3厅 南/北,丰台,丰台其它,中体奥林匹克花园三期,243㎡,南 北,7室3厅3卫,低楼层（3层）,15000
2999,BJ2712255441815486464,整租·城南大道 4房间 北,丰台,马家堡,城南大道,62㎡,北,4房间1卫,高楼层（15层）,9800
3000,BJ2712371951099723776,整租·汇达公寓 2室1厅 西/北,丰台,西罗园,汇达公寓,93㎡,西 北,2室1厅1卫,中楼层（26层）,6500
3001,BJ2711482476769329152,整租·同馨家园 2室1厅 南,丰台,青塔,同馨家园,76㎡,南,2室1厅1卫,高楼层（28层）,5400
3002,BJ2707173079104094208,整租·怡海花园富润园 3室2厅 东南,丰台,科技园区,怡海花园富润园,153㎡,东南,3室2厅2卫,中楼层（29层）,11000
3003,BJ2708511451026563072,整租·中粮天恒天悦壹号 3室2厅 南,丰台,西红门,中粮天恒天悦壹号,150㎡,南,3室2厅2卫,高楼层（14层）,13000
3004,BJ2731884144551534592,整租·大成郡 2室1厅 南/北,丰台,岳各庄,大成郡,96㎡,南 北,2室1厅1卫,高楼层（7层）,9600
3005,BJ2732597733302214656,整租·青秀城 3室2厅 南,丰台,玉泉营,青秀城,120㎡,南,3室2厅2卫,低楼层（20层）,8000
3006,BJ2732685489206738944,整租·名都家苑 1室0厅 北,丰台,马家堡,名都家苑,56㎡,北,1室0厅1卫,中楼层（12层）,5200
3007,BJ2733152030523924480,整租·汇锦苑 3室1厅 东南,丰台,青塔,汇锦苑,108㎡,东南,3室1厅1卫,高楼层（24层）,6500
3008,BJ2732671126676447232,整租·鑫源国际 3房间 北,丰台,成寿寺,鑫源国际,54㎡,北,3房间1卫,中楼层（18层）,7500
3009,BJ2733116662064103424,整租·政馨园三区 3室1厅 南/北,丰台,宋家庄,政馨园三区,123㎡,南 北,3室1厅1卫,中楼层（12层）,9000
3010,BJ2731903235588620288,整租·长安新城 2室1厅 南/北,丰台,青塔,长安新城,97㎡,南 北,2室1厅1卫,低楼层（17层）,6800
3011,BJ2731936042025222144,整租·刘家窑东里 2室1厅 南,丰台,蒲黄榆,刘家窑东里,65㎡,南,2室1厅1卫,低楼层（16层）,6000
3012,BJ2731900364638404608,整租·芳群园一区 2室1厅 南,丰台,方庄,芳群园一区,57㎡,南,2室1厅1卫,中楼层（22层）,6200
3013,BJ2732448124265578496,整租·金泰城丽湾 2室1厅 东南,丰台,菜户营,金泰城丽湾,77㎡,东南,2室1厅1卫,高楼层（18层）,7200
3014,BJ2732508624038666240,整租·首开璞瑅 1室1厅 西,丰台,方庄,首开璞瑅,66㎡,西,1室1厅1卫,低楼层（22层）,8200
3015,BJ2733164129044144128,整租·中海九号公馆二区 3室2厅 南/北,丰台,科技园区,中海九号公馆二区,180㎡,南 北,3室2厅3卫,低楼层（18层）,23000
3016,BJ2733119988331454464,整租·玉林东里三区 2室1厅 南/北,丰台,右安门外,玉林东里三区,63㎡,南 北,2室1厅1卫,中楼层（6层）,5150
3017,BJ2733242239198167040,整租·益辰欣园 2室1厅 南/北,丰台,科技园区,益辰欣园,89㎡,南 北,2室1厅1卫,中楼层（11层）,6200
3018,BJ2733198787551444992,整租·鲁能钓鱼台美高梅公馆 3房间 西,丰台,刘家窑,鲁能钓鱼台美高梅公馆,64㎡,西,3房间2卫,低楼层（18层）,8700
3019,BJ2733273528798822400,整租·大成郡 2室2厅 南/北,丰台,岳各庄,大成郡,124㎡,南 北,2室2厅1卫,低楼层（7层）,13000
3020,BJ2732489625502490624,整租·玺萌丽苑 3室1厅 东,丰台,草桥,玺萌丽苑,127㎡,东,3室1厅2卫,低楼层（24层）,9500
3021,BJ2732420584095875072,整租·西马金润二区 2室1厅 西南,丰台,马家堡,西马金润二区,81㎡,西南,2室1厅1卫,高楼层（15层）,5500
3022,BJ2732417151628476416,整租·蔚园 2室1厅 南/北,丰台,青塔,蔚园,72㎡,南 北,2室1厅1卫,高楼层（16层）,5300
3023,BJ2733331459611041792,整租·嘉业大厦 1室0厅 西,丰台,刘家窑,嘉业大厦,137㎡,西,1室0厅1卫,中楼层（17层）,13000
3024,BJ2733185989697871872,整租·保利百合 3室3厅 南/北,丰台,丽泽,保利百合,145㎡,南 北,3室3厅2卫,中楼层（21层）,15500
3025,BJ2733277442662998016,整租·华富丽苑 2室2厅 东南,丰台,青塔,华富丽苑,102㎡,东南,2室2厅1卫,高楼层（27层）,6500
3026,BJ2733308661580972032,整租·晓月苑五里 3室2厅 西北,丰台,卢沟桥,晓月苑五里,118㎡,西北,3室2厅2卫,低楼层（22层）,5800
3027,BJ2733325778090999808,整租·鸿业兴园二区 2室1厅 南/北,丰台,玉泉营,鸿业兴园二区,88㎡,南 北,2室1厅1卫,高楼层（18层）,6700
3028,BJ2733298797877657600,整租·西四环南路50号 2室1厅 南/北,丰台,七里庄,西四环南路50号,68㎡,南 北,2室1厅1卫,中楼层（6层）,6000
3029,BJ2732568697024544768,整租·润都大厦 3房间 跃层 南,丰台,宋家庄,润都大厦,45㎡,南,3房间2卫,中楼层（11层）,6500
3030,BJ2732603374447886336,整租·珠江峰景 3室1厅 东南,丰台,岳各庄,珠江峰景,113㎡,东南,3室1厅1卫,高楼层（21层）,7000
3031,BJ2732639788816400384,整租·富锦嘉园四区 3室2厅 南/北,丰台,科技园区,富锦嘉园四区,98㎡,南 北,3室2厅1卫,高楼层（7层）,6200
3032,BJ2732557680282976256,整租·金家村1号院 2室1厅 南/北,丰台,六里桥,金家村1号院,56㎡,南 北,2室1厅1卫,高楼层（6层）,5600
3033,BJ2733343436563283968,整租·中国玺 2室1厅 南/北,丰台,右安门外,中国玺,77㎡,南 北,2室1厅1卫,低楼层（28层）,7500
3034,BJ2694274912512131072,整租·莲香园 2室1厅 南/北,丰台,六里桥,莲香园,80㎡,南 北,2室1厅1卫,中楼层（6层）,6300
3035,BJ2697116149854257152,整租·怡海花园恒丰园 2室1厅 西南,丰台,玉泉营,怡海花园恒丰园,69㎡,西南,2室1厅1卫,中楼层（26层）,6000
3036,BJ2699114260344619008,整租·星河城东区 1室1厅 西,丰台,马家堡,星河城东区,73㎡,西,1室1厅1卫,中楼层（20层）,6800
3037,BJ2698497174609592320,整租·汤泉墅 5室2厅 南/北,丰台,丰台其它,汤泉墅,190㎡,南 北,5室2厅2卫,中楼层（6层）,12000
3038,BJ2698398546297888768,整租·富锦嘉园二区 3室1厅 南/北,丰台,科技园区,富锦嘉园二区,123㎡,南 北,3室1厅2卫,中楼层（6层）,8000
3039,BJ2700068928075603968,整租·润都大厦 4房间 西,丰台,宋家庄,润都大厦,45㎡,西,4房间2卫,中楼层（11层）,6000
3040,BJ2700713880480653312,莲怡园二区 2室2厅 西南,丰台,六里桥,莲怡园二区,91㎡,西南,2室2厅1卫,高楼层（20层）,6000
3041,BJ2700559094481158144,整租·怡海花园富润园 3室1厅 西南,丰台,科技园区,怡海花园富润园,152㎡,西南,3室1厅2卫,中楼层（30层）,12500
3042,BJ2700634610500370432,整租·方恒偶寓 3房间 东南,丰台,宋家庄,方恒偶寓,69㎡,东南,3房间2卫,中楼层（15层）,8200
3043,BJ2699857495409049600,整租·怡海花园富润园 3室1厅 南,丰台,科技园区,怡海花园富润园,111㎡,南,3室1厅2卫,高楼层（18层）,7800
3044,BJ2700528496043892736,整租·电建地产洺悦苑 3室1厅 南/北,丰台,马家堡,电建地产洺悦苑,89㎡,南 北,3室1厅1卫,中楼层（11层）,7000
3045,BJ2694896613649809408,整租·京投银泰万科西华府 1室1厅 南,丰台,科技园区,京投银泰万科西华府,68㎡,南,1室1厅1卫,低楼层（21层）,6200
3046,BJ2694177944985157632,整租·富锦嘉园二区 3室2厅 南/北,丰台,科技园区,富锦嘉园二区,120㎡,南 北,3室2厅2卫,中楼层（6层）,8500
3047,BJ2694092240254402560,整租·珠江峰景 4室1厅 南,丰台,岳各庄,珠江峰景,147㎡,南,4室1厅2卫,高楼层（21层）,9000
3048,BJ2694274460734988288,整租·大成时代公馆 2房间 西,丰台,岳各庄,大成时代公馆,74㎡,西,2房间1卫,中楼层（27层）,7000
3049,BJ2696175362374901760,整租·润都大厦 3房间 东/南,丰台,宋家庄,润都大厦,85㎡,东 南,3房间2卫,中楼层（11层）,6000
3050,BJ2694933136777166848,整租·彩虹嘉园 2室1厅 南,丰台,五里店,彩虹嘉园,92㎡,南,2室1厅1卫,中楼层（18层）,5500
3051,BJ2696169867886723072,整租·万年花城二期 2室1厅 东/北,丰台,玉泉营,万年花城二期,75㎡,东 北,2室1厅1卫,高楼层（27层）,6500
3052,BJ2695047307434663936,整租·电建地产洺悦苑 4室2厅 南/北,丰台,马家堡,电建地产洺悦苑,120㎡,南 北,4室2厅2卫,中楼层（9层）,11000
3053,BJ2712328973551149056,整租·玉林里小区 2室1厅 东/南,丰台,右安门外,玉林里小区,61㎡,东 南,2室1厅1卫,低楼层（20层）,5300
3054,BJ2712255441815486464,整租·城南大道 4房间 北,丰台,马家堡,城南大道,62㎡,北,4房间1卫,高楼层（15层）,9800
3055,BJ2711515608784044032,整租·国润商务大厦 3室1厅 南,丰台,七里庄,国润商务大厦,163㎡,南,3室1厅1卫,低楼层（27层）,15000
3056,BJ2713018514184617984,整租·万年花城三期 2室2厅 南/北,丰台,玉泉营,万年花城三期,97㎡,南 北,2室2厅1卫,低楼层（13层）,6500
3057,BJ2713610389685813248,整租·冠军楼 2室1厅 南,丰台,木樨园,冠军楼,74㎡,南,2室1厅1卫,低楼层（24层）,5800
3058,BJ2713775992568561664,整租·建邦华府 2室1厅 南,丰台,刘家窑,建邦华府,93㎡,南,2室1厅1卫,中楼层（13层）,7400
3059,BJ2713031850334625792,整租·万柳园小区 3室1厅 南/北,丰台,玉泉营,万柳园小区,75㎡,南 北,3室1厅1卫,中楼层（6层）,5500
